Time,Chan1,Chan2,Trial,LED_State
8884972,0,2,102,0
8885412,0,6,102,0
8885852,0,2,102,0
8886292,0,0,102,0
8886732,0,2,102,0
8887172,0,6,102,0
8887612,0,0,102,0
8888052,0,0,102,0
8888492,0,2,102,0
8888932,0,2,102,0
8889372,0,0,102,0
8889812,0,2,102,0
8890252,0,0,102,0
8890692,0,0,102,0
8891272,0,0,103,1
8891636,0,2,103,1
8892012,0,3,103,1
8892452,0,0,103,1
8892892,0,0,103,1
8893332,0,3,103,1
8893772,0,6,103,1
8894212,0,3,103,1
8894652,0,0,103,1
8895092,0,3,103,1
8895532,0,7,103,1
8895972,0,0,103,1
8896412,0,0,103,1
8896852,0,0,103,1
8897292,0,3,103,1
8897732,0,4,103,1
8898172,0,2,103,1
8898612,0,0,103,1
8899052,0,0,103,1
8899492,0,0,103,1
8899932,0,2,103,1
8900372,0,2,103,1
8900812,0,0,103,1
8901252,0,0,103,1
8901692,0,1,103,1
8902132,0,0,103,1
8902572,0,3,103,1
8903012,0,0,103,1
8903452,0,3,103,1
8903892,0,6,103,1
8904332,0,2,103,1
8904772,0,0,103,1
8905212,0,0,103,1
8905652,0,2,103,1
8906092,0,7,103,1
8906532,0,2,103,1
8906972,0,5,103,1
8907412,0,0,103,1
8907852,0,0,103,1
8908292,0,2,103,1
8908732,0,2,103,1
8909172,0,0,103,1
8909612,0,0,103,1
8910052,0,0,103,1
8910492,0,1,103,1
8910932,0,3,103,1
8911372,0,0,103,1
8911812,0,3,103,1
8912252,0,6,103,1
8912692,0,2,103,1
8913132,0,6,103,1
8913572,0,0,103,1
8914012,0,2,103,1
8914452,0,7,103,1
8914892,0,0,103,1
8915332,0,6,103,1
8915772,0,0,103,1
8916212,0,0,103,1
8916652,0,2,103,1
8917092,0,1,103,1
8917532,0,1,103,1
8917972,0,0,103,1
8918412,2,0,103,1
8918852,6,0,103,1
8919292,2,0,103,1
8919732,6,0,103,1
8920172,2,0,103,1
8920612,6,0,103,1
8921052,0,0,103,1
8921492,1,0,103,1
8921932,2,0,103,1
8922372,2,0,103,1
8922812,0,0,103,1
8923252,2,0,103,1
8923692,0,0,103,1
8924132,2,0,103,1
8924572,2,0,103,1
8925012,2,0,103,1
8925452,2,0,103,1
8925892,0,0,103,1
8926332,0,0,103,1
8926772,2,0,103,1
8927212,0,0,103,1
8927652,2,0,103,1
8928092,3,0,103,1
8928532,2,0,103,1
8928972,6,0,103,1
8929412,2,0,103,1
8929852,0,0,103,1
8930292,0,0,103,1
8930732,2,0,103,1
8931172,6,0,103,1
8931612,2,0,103,1
8932052,3,0,103,1
8932492,2,0,103,1
8932932,2,0,103,1
8933372,2,0,103,1
8933812,2,0,103,1
8934252,0,0,103,1
8934692,0,0,103,1
8935132,2,0,103,1
8935572,0,0,103,1
8936012,2,0,103,1
8936456,0,0,103,1
8936892,2,0,103,1
8937332,6,0,103,1
8937772,2,0,103,1
8938212,6,0,103,1
8938652,0,0,103,1
8939092,2,0,103,1
8939536,6,0,103,1
8939972,0,0,103,1
8940412,6,0,103,1
8940852,0,0,103,1
8941292,1,0,103,1
8941732,2,0,103,1
8942172,2,0,103,1
8942612,0,0,103,1
8943052,0,0,103,1
8943492,2,0,103,1
8943932,2,0,103,1
8944372,2,0,103,1
8944812,2,0,103,1
8945252,2,0,103,1
8945692,6,0,103,1
8946132,2,0,103,1
8946572,6,0,103,1
8947012,0,0,103,1
8947452,2,0,103,1
8947892,6,0,103,1
8948332,0,0,103,1
8948772,6,0,103,1
8949212,0,0,103,1
8949652,0,0,103,1
8950092,2,0,103,1
8950532,2,0,103,1
8950972,2,0,103,1
8951412,0,0,103,1
8951852,2,0,103,1
8952292,2,0,103,1
8952732,2,0,103,1
8953172,2,0,103,1
8953612,2,0,103,1
8954052,2,0,103,1
8954492,2,0,103,1
8954932,6,0,103,1
8955372,0,0,103,1
8955812,2,0,103,1
8956252,6,0,103,1
8956692,2,0,103,1
8957132,6,0,103,1
8957572,2,0,103,1
8958012,5,0,103,1
8958452,2,0,103,1
8958892,2,0,103,1
8959332,2,0,103,1
8959772,0,0,103,1
8960212,1,0,103,1
8960652,2,0,103,1
8961092,2,0,103,1
8961532,2,0,103,1
8961972,2,0,103,1
8962412,0,0,103,1
8962852,2,0,103,1
8963292,6,0,103,1
8963732,0,0,103,1
8964172,2,0,103,1
8964612,6,0,103,1
8965052,2,0,103,1
8965492,6,0,103,1
8966072,2,0,104,0
8966432,6,0,104,0
8966812,0,0,104,0
8967252,2,0,104,0
8967692,2,0,104,0
8968132,2,0,104,0
8968572,0,0,104,0
8969012,2,0,104,0
8969452,0,0,104,0
8969892,2,0,104,0
8970332,2,0,104,0
8970772,2,0,104,0
8971212,2,0,104,0
8971652,0,0,104,0
8972092,0,0,104,0
8972532,2,0,104,0
8972972,3,0,104,0
8973412,2,0,104,0
8973852,6,0,104,0
8974292,2,0,104,0
8974732,6,0,104,0
8975172,0,0,104,0
8975612,0,0,104,0
8976052,2,0,104,0
8976492,2,0,104,0
8976932,6,0,104,0
8977372,2,0,104,0
8977812,0,0,104,0
8978252,2,0,104,0
8978692,2,0,104,0
8979132,2,0,104,0
8979572,2,0,104,0
8980012,1,0,104,0
8980452,0,0,104,0
8980892,2,0,104,0
8981332,0,0,104,0
8981772,2,0,104,0
8982212,0,0,104,0
8982652,2,0,104,0
8983092,6,0,104,0
8983532,2,0,104,0
8983972,4,0,104,0
8984412,0,0,104,0
8984852,0,2,104,0
8985292,0,6,104,0
8985732,0,2,104,0
8986172,0,0,104,0
8986612,0,2,104,0
8987052,0,6,104,0
8987492,0,0,104,0
8987932,0,0,104,0
8988372,0,1,104,0
8988812,0,2,104,0
8989252,0,0,104,0
8989692,0,2,104,0
8990132,0,1,104,0
8990572,0,0,104,0
8991012,0,0,104,0
8991452,0,2,104,0
8991892,0,2,104,0
8992332,0,0,104,0
8992776,0,0,104,0
8993212,0,2,104,0
8993652,0,6,104,0
8994092,0,2,104,0
8994532,0,0,104,0
8994972,0,2,104,0
8995412,0,6,104,0
8995856,0,0,104,0
8996292,0,0,104,0
8996732,0,0,104,0
8997172,0,2,104,0
8997612,0,5,104,0
8998052,0,2,104,0
8998492,0,0,104,0
8998932,0,0,104,0
8999372,0,0,104,0
8999812,0,2,104,0
9000252,0,2,104,0
9000692,0,0,104,0
9001132,0,0,104,0
9001572,0,0,104,0
9002012,0,0,104,0
9002452,0,2,104,0
9002892,0,0,104,0
9003332,0,2,104,0
9003772,0,6,104,0
9004212,0,2,104,0
9004652,0,0,104,0
9005092,0,0,104,0
9005532,0,2,104,0
9005972,0,6,104,0
9006412,0,2,104,0
9006852,0,6,104,0
9007292,0,0,104,0
9007732,0,0,104,0
9008172,0,2,104,0
9008612,0,2,104,0
9009052,0,0,104,0
9009492,0,0,104,0
9009932,0,0,104,0
9010372,0,1,104,0
9010812,0,2,104,0
9011252,0,0,104,0
9011692,0,2,104,0
9012132,0,6,104,0
9012572,0,2,104,0
9013012,0,6,104,0
9013452,0,0,104,0
9013892,0,2,104,0
9014332,0,6,104,0
9014772,0,0,104,0
9015212,0,6,104,0
9015652,0,0,104,0
9016092,0,0,104,0
9016532,0,2,104,0
9016972,0,0,104,0
9017412,0,1,104,0
9017852,0,0,104,0
9018292,0,0,104,0
9018732,0,2,104,0
9019172,0,2,104,0
9019612,0,2,104,0
9020052,0,2,104,0
9020492,0,6,104,0
9020932,0,2,104,0
9021372,0,6,104,0
9021952,0,0,105,1
9022312,0,2,105,1
9022692,0,6,105,1
9023132,0,2,105,1
9023572,0,6,105,1
9024012,0,2,105,1
9024452,0,0,105,1
9024892,0,2,105,1
9025332,0,0,105,1
9025772,0,2,105,1
9026212,0,0,105,1
9026652,0,2,105,1
9027092,0,2,105,1
9027532,0,2,105,1
9027972,0,2,105,1
9028412,0,3,105,1
9028852,0,0,105,1
9029292,0,3,105,1
9029732,0,1,105,1
9030172,0,0,105,1
9030612,0,2,105,1
9031052,0,6,105,1
9031492,0,3,105,1
9031932,0,0,105,1
9032372,0,3,105,1
9032812,0,6,105,1
9033252,0,0,105,1
9033692,0,0,105,1
9034132,0,2,105,1
9034572,0,2,105,1
9035012,0,0,105,1
9035452,0,2,105,1
9035892,0,2,105,1
9036332,0,0,105,1
9036772,0,2,105,1
9037212,0,1,105,1
9037652,0,3,105,1
9038092,0,0,105,1
9038532,0,0,105,1
9038972,0,2,105,1
9039412,0,6,105,1
9039852,0,3,105,1
9040292,0,0,105,1
9040732,0,3,105,1
9041172,0,7,105,1
9041612,0,0,105,1
9042052,0,0,105,1
9042492,0,0,105,1
9042932,0,2,105,1
9043372,0,0,105,1
9043812,0,2,105,1
9044252,0,0,105,1
9044692,0,0,105,1
9045132,0,0,105,1
9045572,0,2,105,1
9046012,0,2,105,1
9046452,0,0,105,1
9046892,0,0,105,1
9047332,0,2,105,1
9047772,0,1,105,1
9048212,0,3,105,1
9048652,0,0,105,1
9049096,0,3,105,1
9049532,0,6,105,1
9049972,0,2,105,1
9050412,0,0,105,1
9050852,0,0,105,1
9051292,0,0,105,1
9051732,2,0,105,1
9052176,2,0,105,1
9052612,2,0,105,1
9053052,2,0,105,1
9053492,2,0,105,1
9053932,1,0,105,1
9054372,2,0,105,1
9054812,6,0,105,1
9055252,0,0,105,1
9055692,2,0,105,1
9056132,6,0,105,1
9056572,2,0,105,1
9057012,6,0,105,1
9057452,2,0,105,1
9057892,6,0,105,1
9058332,2,0,105,1
9058772,2,0,105,1
9059212,2,0,105,1
9059652,1,0,105,1
9060092,0,0,105,1
9060532,2,0,105,1
9060972,2,0,105,1
9061412,2,0,105,1
9061852,2,0,105,1
9062292,0,0,105,1
9062732,2,0,105,1
9063172,6,0,105,1
9063612,0,0,105,1
9064052,2,0,105,1
9064492,6,0,105,1
9064932,2,0,105,1
9065372,6,0,105,1
9065812,2,0,105,1
9066252,6,0,105,1
9066692,0,0,105,1
9067132,2,0,105,1
9067572,2,0,105,1
9068012,2,0,105,1
9068452,0,0,105,1
9068892,2,0,105,1
9069332,0,0,105,1
9069772,2,0,105,1
9070212,2,0,105,1
9070652,2,0,105,1
9071092,2,0,105,1
9071532,0,0,105,1
9071972,0,0,105,1
9072412,2,0,105,1
9072852,2,0,105,1
9073292,2,0,105,1
9073732,6,0,105,1
9074172,2,0,105,1
9074612,6,0,105,1
9075052,1,0,105,1
9075492,0,0,105,1
9075932,1,0,105,1
9076372,2,0,105,1
9076812,6,0,105,1
9077252,2,0,105,1
9077692,0,0,105,1
9078132,2,0,105,1
9078572,2,0,105,1
9079012,2,0,105,1
9079452,2,0,105,1
9079892,0,0,105,1
9080332,0,0,105,1
9080772,2,0,105,1
9081212,0,0,105,1
9081652,2,0,105,1
9082092,0,0,105,1
9082532,2,0,105,1
9082972,6,0,105,1
9083412,2,0,105,1
9083852,5,0,105,1
9084292,0,0,105,1
9084732,2,0,105,1
9085172,6,0,105,1
9085612,0,0,105,1
9086052,6,0,105,1
9086492,0,0,105,1
9086932,2,0,105,1
9087372,2,0,105,1
9087812,2,0,105,1
9088252,0,0,105,1
9088692,0,0,105,1
9089132,2,0,105,1
9089572,2,0,105,1
9090012,2,0,105,1
9090452,1,0,105,1
9090892,2,0,105,1
9091332,6,0,105,1
9091772,2,0,105,1
9092212,6,0,105,1
9092652,0,0,105,1
9093092,2,0,105,1
9093532,6,0,105,1
9093972,0,0,105,1
9094412,6,0,105,1
9094852,0,0,105,1
9095292,0,0,105,1
9095732,2,0,105,1
9096172,2,0,105,1
9096612,2,0,105,1
9097052,0,0,105,1
9097492,2,0,105,1
9097932,2,0,105,1
9098372,2,0,105,1
9098812,2,0,105,1
9099252,2,0,105,1
9099692,5,0,105,1
9100132,2,0,105,1
9100572,6,0,105,1
9101012,0,0,105,1
9101452,2,0,105,1
9101892,6,0,105,1
9102332,2,0,105,1
9102772,6,0,105,1
9103212,2,0,105,1
9103652,3,0,105,1
9104092,2,0,105,1
9104532,2,0,105,1
9104972,2,0,105,1
9105416,0,0,105,1
9105852,2,0,105,1
9106292,2,0,105,1
9106732,2,0,105,1
9107172,2,0,105,1
9107612,2,0,105,1
9108052,0,0,105,1
9108496,2,0,105,1
9108932,6,0,105,1
9109372,0,0,105,1
9109812,2,0,105,1
9110252,6,0,105,1
9110692,2,0,105,1
9111132,6,0,105,1
9111572,2,0,105,1
9112012,6,0,105,1
9112452,0,0,105,1
9112892,2,0,105,1
9113332,2,0,105,1
9113772,2,0,105,1
9114212,0,0,105,1
9114652,2,0,105,1
9115092,2,0,105,1
9115532,2,0,105,1
9115972,2,0,105,1
9116412,1,0,105,1
9116852,2,0,105,1
9117292,1,0,105,1
9117732,0,0,105,1
9118172,2,0,105,1
9118612,6,0,105,1
9119052,2,0,105,1
9119492,6,0,105,1
9119932,2,0,105,1
9120372,6,0,105,1
9120812,0,0,105,1
9121252,0,0,105,1
9121692,2,0,105,1
9122132,2,0,105,1
9122572,4,0,105,1
9123012,2,0,105,1
9123452,0,0,105,1
9123892,2,0,105,1
9124332,2,0,105,1
9124772,2,0,105,1
9125212,2,0,105,1
9125792,2,0,106,0
9126152,0,0,106,0
9126532,2,0,106,0
9126972,0,0,106,0
9127412,2,0,106,0
9127852,1,0,106,0
9128292,2,0,106,0
9128732,6,0,106,0
9129172,2,0,106,0
9129612,0,0,106,0
9130052,0,0,106,0
9130492,2,0,106,0
9130932,6,0,106,0
9131372,2,0,106,0
9131812,5,0,106,0
9132252,2,0,106,0
9132692,2,0,106,0
9133132,2,0,106,0
9133572,2,0,106,0
9134012,0,0,106,0
9134452,0,0,106,0
9134892,2,0,106,0
9135332,1,0,106,0
9135772,2,0,106,0
9136212,0,0,106,0
9136652,2,0,106,0
9137092,6,0,106,0
9137532,2,0,106,0
9137972,6,0,106,0
9138412,0,0,106,0
9138852,2,0,106,0
9139292,6,0,106,0
9139732,0,0,106,0
9140172,6,0,106,0
9140612,0,0,106,0
9141052,0,0,106,0
9141492,2,0,106,0
9141932,2,0,106,0
9142372,1,0,106,0
9142812,0,0,106,0
9143252,2,0,106,0
9143692,2,0,106,0
9144132,2,0,106,0
9144572,2,0,106,0
9145012,2,0,106,0
9145452,6,0,106,0
9145892,2,0,106,0
9146332,6,0,106,0
9146772,0,0,106,0
9147212,2,0,106,0
9147652,6,0,106,0
9148092,2,0,106,0
9148532,6,0,106,0
9148972,1,0,106,0
9149412,0,0,106,0
9149852,2,0,106,0
9150292,2,0,106,0
9150732,2,0,106,0
9151172,0,2,106,0
9151612,0,6,106,0
9152052,0,2,106,0
9152492,0,4,106,0
9152932,0,0,106,0
9153372,0,0,106,0
9153812,0,2,106,0
9154252,0,2,106,0
9154692,0,0,106,0
9155132,0,0,106,0
9155572,0,0,106,0
9156012,0,1,106,0
9156452,0,2,106,0
9156892,0,0,106,0
9157332,0,2,106,0
9157772,0,6,106,0
9158212,0,2,106,0
9158652,0,6,106,0
9159092,0,0,106,0
9159532,0,2,106,0
9159972,0,6,106,0
9160412,0,0,106,0
9160852,0,6,106,0
9161292,0,0,106,0
9161736,0,0,106,0
9162172,0,2,106,0
9162612,0,1,106,0
9163052,0,0,106,0
9163492,0,0,106,0
9163932,0,0,106,0
9164372,0,2,106,0
9164816,0,2,106,0
9165252,0,2,106,0
9165692,0,2,106,0
9166132,0,6,106,0
9166572,0,2,106,0
9167012,0,6,106,0
9167452,0,0,106,0
9167892,0,2,106,0
9168332,0,6,106,0
9168772,0,2,106,0
9169212,0,6,106,0
9169652,0,0,106,0
9170092,0,0,106,0
9170532,0,2,106,0
9170972,0,0,106,0
9171412,0,2,106,0
9171852,0,0,106,0
9172292,0,2,106,0
9172732,0,2,106,0
9173172,0,2,106,0
9173612,0,2,106,0
9174052,0,2,106,0
9174492,0,0,106,0
9174932,0,2,106,0
9175372,0,3,106,0
9175812,0,0,106,0
9176252,0,2,106,0
9176692,0,6,106,0
9177132,0,2,106,0
9177572,0,0,106,0
9178012,0,2,106,0
9178452,0,5,106,0
9178892,0,1,106,0
9179332,0,0,106,0
9179772,0,2,106,0
9180212,0,1,106,0
9180652,0,1,106,0
9181092,0,2,106,0
9181532,0,2,106,0
9181972,0,1,106,0
9182412,0,2,106,0
9182852,0,0,106,0
9183292,0,2,106,0
9183732,0,0,106,0
9184172,0,0,106,0
9184612,0,2,106,0
9185052,0,6,106,0
9185492,0,2,106,0
9185932,0,0,106,0
9186372,0,2,106,0
9186812,0,6,106,0
9187252,0,0,106,0
9187692,0,0,106,0
9188132,0,0,106,0
9188572,0,2,106,0
9189012,0,0,106,0
9189452,0,2,106,0
9189892,0,0,106,0
9190332,0,0,106,0
9190772,0,0,106,0
9191212,0,2,106,0
9191652,0,2,106,0
9192092,0,0,106,0
9192532,0,0,106,0
9192972,0,2,106,0
9193412,0,2,106,0
9193852,0,2,106,0
9194292,0,0,106,0
9194732,0,2,106,0
9195172,0,6,106,0
9195612,0,1,106,0
9196052,0,0,106,0
9196492,0,0,106,0
9196932,0,2,106,0
9197372,0,6,106,0
9197812,0,2,106,0
9198252,0,0,106,0
9198692,0,0,106,0
9199132,0,0,106,0
9199572,0,2,106,0
9200012,0,2,106,0
9200452,0,0,106,0
9200892,0,0,106,0
9201332,0,0,106,0
9201772,0,0,106,0
9202212,0,2,106,0
9202652,0,0,106,0
9203092,0,2,106,0
9203532,0,6,106,0
9203972,0,2,106,0
9204412,0,5,106,0
9204852,0,0,106,0
9205292,0,2,106,0
9205732,0,6,106,0
9206172,0,0,106,0
9206612,0,6,106,0
9207052,0,0,106,0
9207492,0,0,106,0
9207932,0,2,106,0
9208372,0,2,106,0
9208812,0,0,106,0
9209252,0,0,106,0
9209692,0,0,106,0
9210132,0,2,106,0
9210572,0,2,106,0
9211012,0,1,106,0
9211452,0,2,106,0
9211892,0,6,106,0
9212332,0,2,106,0
9212772,0,6,106,0
9213212,0,0,106,0
9213652,0,2,106,0
9214092,0,6,106,0
9214532,0,0,106,0
9214972,0,6,106,0
9215412,0,0,106,0
9215852,0,0,106,0
9216292,0,2,106,0
9216732,0,0,106,0
9217172,0,2,106,0
9217612,0,0,106,0
9218056,0,0,106,0
9218492,0,2,106,0
9218932,0,2,106,0
9219372,0,2,106,0
9219812,0,2,106,0
9220252,0,1,106,0
9220692,0,2,106,0
9221136,0,6,106,0
9221572,0,0,106,0
9222012,0,2,106,0
9222452,0,6,106,0
9222892,0,2,106,0
9223332,0,2,106,0
9223772,0,2,106,0
9224212,0,2,106,0
9224652,0,2,106,0
9225092,0,0,106,0
9225532,0,2,106,0
9225972,0,0,106,0
9226412,0,2,106,0
9226852,0,2,106,0
9227292,0,2,106,0
9227732,0,2,106,0
9228172,0,2,106,0
9228612,0,0,106,0
9229052,0,2,106,0
9229492,0,0,106,0
9229932,0,0,106,0
9230372,0,2,106,0
9230812,0,6,106,0
9231252,0,2,106,0
9231692,0,0,106,0
9232132,0,2,106,0
9232572,0,6,106,0
9233012,0,0,106,0
9233452,0,0,106,0
9233892,0,2,106,0
9234332,0,2,106,0
9234772,0,0,106,0
9235212,0,2,106,0
9235652,0,0,106,0
9236092,0,0,106,0
9236532,0,1,106,0
9236972,0,1,106,0
9237412,0,2,106,0
9237852,0,0,106,0
9238292,0,0,106,0
9238872,0,2,107,1
9239232,0,1,107,1
9239612,0,3,107,1
9240052,0,0,107,1
9240492,0,2,107,1
9240932,0,7,107,1
9241372,0,0,107,1
9241812,0,0,107,1
9242252,0,0,107,1
9242692,0,3,107,1
9243132,0,5,107,1
9243572,0,2,107,1
9244012,0,0,107,1
9244452,0,0,107,1
9244892,0,0,107,1
9245332,0,2,107,1
9245772,0,3,107,1
9246212,0,0,107,1
9246652,0,0,107,1
9247092,0,1,107,1
9247532,0,0,107,1
9247972,0,3,107,1
9248412,0,0,107,1
9248852,0,3,107,1
9249292,0,6,107,1
9249732,0,2,107,1
9250172,0,0,107,1
9250612,0,0,107,1
9251052,0,2,107,1
9251492,0,7,107,1
9251932,0,2,107,1
9252372,0,5,107,1
9252812,0,0,107,1
9253252,0,0,107,1
9253692,0,2,107,1
9254132,0,2,107,1
9254572,0,0,107,1
9255012,0,0,107,1
9255452,0,0,107,1
9255892,0,2,107,1
9256332,0,3,107,1
9256772,0,0,107,1
9257212,0,2,107,1
9257652,0,6,107,1
9258092,0,3,107,1
9258532,0,6,107,1
9258972,0,0,107,1
9259412,0,3,107,1
9259852,0,7,107,1
9260292,0,0,107,1
9260732,0,6,107,1
9261172,0,0,107,1
9261612,0,0,107,1
9262052,0,2,107,1
9262492,0,1,107,1
9262932,0,1,107,1
9263372,0,0,107,1
9263812,0,0,107,1
9264252,0,2,107,1
9264692,0,3,107,1
9265132,0,2,107,1
9265572,0,3,107,1
9266012,0,6,107,1
9266452,0,3,107,1
9266892,0,6,107,1
9267332,0,0,107,1
9267772,2,0,107,1
9268212,1,0,107,1
9268652,2,0,107,1
9269092,0,0,107,1
9269532,2,0,107,1
9269972,2,0,107,1
9270412,2,0,107,1
9270852,2,0,107,1
9271292,0,0,107,1
9271732,0,0,107,1
9272172,2,0,107,1
9272612,0,0,107,1
9273052,2,0,107,1
9273492,2,0,107,1
9273932,2,0,107,1
9274376,6,0,107,1
9274812,2,0,107,1
9275252,0,0,107,1
9275692,0,0,107,1
9276132,2,0,107,1
9276572,6,0,107,1
9277012,2,0,107,1
9277456,4,0,107,1
9277892,2,0,107,1
9278332,2,0,107,1
9278772,2,0,107,1
9279212,2,0,107,1
9279652,0,0,107,1
9280092,0,0,107,1
9280532,2,0,107,1
9280972,0,0,107,1
9281412,2,0,107,1
9281852,0,0,107,1
9282292,2,0,107,1
9282732,6,0,107,1
9283172,2,0,107,1
9283612,6,0,107,1
9284052,0,0,107,1
9284492,2,0,107,1
9284932,6,0,107,1
9285372,0,0,107,1
9285812,6,0,107,1
9286252,0,0,107,1
9286692,1,0,107,1
9287132,2,0,107,1
9287572,2,0,107,1
9288012,0,0,107,1
9288452,0,0,107,1
9288892,2,0,107,1
9289332,2,0,107,1
9289772,2,0,107,1
9290212,2,0,107,1
9290652,2,0,107,1
9291092,6,0,107,1
9291532,2,0,107,1
9291972,6,0,107,1
9292412,0,0,107,1
9292852,2,0,107,1
9293292,6,0,107,1
9293732,0,0,107,1
9294172,6,0,107,1
9294612,0,0,107,1
9295052,0,0,107,1
9295492,2,0,107,1
9295932,2,0,107,1
9296372,2,0,107,1
9296812,0,0,107,1
9297252,2,0,107,1
9297692,2,0,107,1
9298132,2,0,107,1
9298572,2,0,107,1
9299012,2,0,107,1
9299452,1,0,107,1
9299892,2,0,107,1
9300332,6,0,107,1
9300772,0,0,107,1
9301212,2,0,107,1
9301652,6,0,107,1
9302092,2,0,107,1
9302532,6,0,107,1
9302972,2,0,107,1
9303412,5,0,107,1
9303852,2,0,107,1
9304292,2,0,107,1
9304732,2,0,107,1
9305172,0,0,107,1
9305612,1,0,107,1
9306052,2,0,107,1
9306492,2,0,107,1
9306932,2,0,107,1
9307372,2,0,107,1
9307812,0,0,107,1
9308252,2,0,107,1
9308692,6,0,107,1
9309132,0,0,107,1
9309572,2,0,107,1
9310012,6,0,107,1
9310452,2,0,107,1
9310892,6,0,107,1
9311332,2,0,107,1
9311772,6,0,107,1
9312212,0,0,107,1
9312652,2,0,107,1
9313092,2,0,107,1
9313532,2,0,107,1
9313972,0,0,107,1
9314412,2,0,107,1
9314852,0,0,107,1
9315292,2,0,107,1
9315732,2,0,107,1
9316172,2,0,107,1
9316612,2,0,107,1
9317052,0,0,107,1
9317492,0,0,107,1
9317932,2,0,107,1
9318372,3,0,107,1
9318812,2,0,107,1
9319252,6,0,107,1
9319692,2,0,107,1
9320132,6,0,107,1
9320572,1,0,107,1
9321012,0,0,107,1
9321452,2,0,107,1
9321892,2,0,107,1
9322332,6,0,107,1
9322772,2,0,107,1
9323212,0,0,107,1
9323652,2,0,107,1
9324092,2,0,107,1
9324532,2,0,107,1
9324972,2,0,107,1
9325412,1,0,107,1
9325852,0,0,107,1
9326292,2,0,107,1
9326732,0,0,107,1
9327172,2,0,107,1
9327612,0,0,107,1
9328052,2,0,107,1
9328492,6,0,107,1
9328932,2,0,107,1
9329372,4,0,107,1
9329812,0,0,107,1
9330252,2,0,107,1
9330696,6,0,107,1
9331132,1,0,107,1
9331572,6,0,107,1
9332012,1,0,107,1
9332452,2,0,107,1
9332892,2,0,107,1
9333332,2,0,107,1
9333776,0,0,107,1
9334212,0,0,107,1
9334652,2,0,107,1
9335092,2,0,107,1
9335532,2,0,107,1
9335972,0,0,107,1
9336412,2,0,107,1
9336852,6,0,107,1
9337292,2,0,107,1
9337732,6,0,107,1
9338172,0,0,107,1
9338612,2,0,107,1
9339052,6,0,107,1
9339492,0,0,107,1
9339932,6,0,107,1
9340372,0,0,107,1
9340812,0,0,107,1
9341252,2,0,107,1
9341692,2,0,107,1
9342132,1,0,107,1
9342572,0,0,107,1
9343012,2,0,107,1
9343452,2,0,107,1
9343892,2,0,107,1
9344332,2,0,107,1
9344772,2,0,107,1
9345212,6,0,107,1
9345652,2,0,107,1
9346092,6,0,107,1
9346532,0,0,107,1
9346972,2,0,107,1
9347412,6,0,107,1
9347852,2,0,107,1
9348292,6,0,107,1
9348732,2,0,107,1
9349172,0,0,107,1
9349612,2,0,107,1
9350052,2,0,107,1
9350492,2,0,107,1
9350932,0,0,107,1
9351372,2,0,107,1
9351812,2,0,107,1
9352252,2,0,107,1
9352692,2,0,107,1
9353132,2,0,107,1
9353572,0,0,107,1
9354012,2,0,107,1
9354452,6,0,107,1
9354892,0,0,107,1
9355332,2,0,107,1
9355772,6,0,107,1
9356212,2,0,107,1
9356652,6,0,107,1
9357092,2,0,107,1
9357532,6,0,107,1
9357972,0,0,107,1
9358412,2,0,107,1
9358852,2,0,107,1
9359292,2,0,107,1
9359732,0,0,107,1
9360312,1,0,108,0
9360672,1,0,108,0
9361052,2,0,108,0
9361492,2,0,108,0
9361932,1,0,108,0
9362372,2,0,108,0
9362812,1,0,108,0
9363252,0,0,108,0
9363692,2,0,108,0
9364132,6,0,108,0
9364572,2,0,108,0
9365012,6,0,108,0
9365452,2,0,108,0
9365892,6,0,108,0
9366332,0,0,108,0
9366772,0,0,108,0
9367212,2,0,108,0
9367652,2,0,108,0
9368092,3,0,108,0
9368532,2,0,108,0
9368972,0,0,108,0
9369412,2,0,108,0
9369852,2,0,108,0
9370292,2,0,108,0
9370732,2,0,108,0
9371172,0,0,108,0
9371612,0,0,108,0
9372052,2,0,108,0
9372492,0,0,108,0
9372932,2,0,108,0
9373372,1,0,108,0
9373812,2,0,108,0
9374252,6,0,108,0
9374692,2,0,108,0
9375132,0,0,108,0
9375572,0,0,108,0
9376012,2,0,108,0
9376452,6,0,108,0
9376892,2,0,108,0
9377332,5,0,108,0
9377772,2,0,108,0
9378212,2,0,108,0
9378652,2,0,108,0
9379092,2,0,108,0
9379532,0,0,108,0
9379972,0,0,108,0
9380412,2,0,108,0
9380852,1,0,108,0
9381292,2,0,108,0
9381732,0,0,108,0
9382172,2,0,108,0
9382612,6,0,108,0
9383052,2,0,108,0
9383492,6,0,108,0
9383932,0,0,108,0
9384372,0,2,108,0
9384812,0,6,108,0
9385252,0,2,108,0
9385692,0,0,108,0
9386132,0,2,108,0
9386572,0,6,108,0
9387016,0,0,108,0
9387452,0,0,108,0
9387892,0,0,108,0
9388332,0,2,108,0
9388772,0,0,108,0
9389212,0,2,108,0
9389652,0,0,108,0
9390096,0,0,108,0
9390532,0,0,108,0
9390972,0,2,108,0
9391412,0,2,108,0
9391852,0,0,108,0
9392292,0,0,108,0
9392732,0,2,108,0
9393172,0,0,108,0
9393612,0,2,108,0
9394052,0,0,108,0
9394492,0,2,108,0
9394932,0,6,108,0
9395372,0,2,108,0
9395812,0,0,108,0
9396252,0,0,108,0
9396692,0,2,108,0
